-168386.241005,-177236.458926,-172372.831091,-169858.461006,-187500.022352,-186442.762487,-187500.022352,-187500.022352,0
-168234.763233,-177523.947063,-172162.612934,-170438.734643,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168277.611527,-177424.839428,-172227.701214,-170243.648618,-187500.022352,-187449.306244,-187500.022352,-187500.022352,0
-168423.993102,-177114.038421,-172439.171069,-169627.992168,-187500.022352,-185909.315754,-187500.022352,-187500.022352,0
-168398.22154,-177172.57764,-172397.574472,-169741.53903,-187500.022352,-186181.761167,-187500.022352,-187500.022352,0
-168240.61939,-177482.976315,-172174.86169,-170363.833948,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168242.787509,-177463.440891,-172183.31065,-170328.831116,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168397.372174,-177146.157878,-172404.9729,-169696.544969,-187500.022352,-186107.307506,-187500.022352,-187500.022352,0
-168405.709375,-177117.458238,-172415.925254,-169642.565506,-187500.022352,-185965.977426,-187500.022352,-187500.022352,0
-168247.66019,-177426.113477,-172191.089057,-170261.440606,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168208.723451,-177486.798464,-172142.451661,-170388.219701,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168357.630772,-177180.758379,-172355.553193,-169778.039429,-187500.022352,-186349.108678,-187500.022352,-187500.022352,0
-168407.341052,-177074.520537,-172426.005891,-169567.910679,-187500.022352,-185811.8845,-187500.022352,-187500.022352,0
-168265.251012,-177366.389616,-172219.654586,-170147.759634,-187500.022352,-187264.971407,-187500.022352,-187500.022352,0
-168186.192892,-177501.282394,-172115.517809,-170425.435355,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168319.185772,-177227.227655,-172306.021727,-169878.577576,-187500.022352,-186630.494789,-187500.022352,-187500.022352,0
-168402.378965,-177046.178525,-172426.184705,-169521.933141,-187500.022352,-185729.294804,-187500.022352,-187500.022352,0
-168281.567786,-177297.747409,-172248.443633,-170019.974711,-187500.022352,-186973.884639,-187500.022352,-187500.022352,0
-168166.836282,-177496.923804,-172094.596576,-170428.721062,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168276.024553,-177274.233374,-172250.947029,-169983.071981,-187500.022352,-186925.649574,-187500.022352,-187500.022352,0
-168390.957223,-177034.108583,-172416.394641,-169506.890417,-187500.022352,-185724.086848,-187500.022352,-187500.022352,0
-168298.91274,-177227.875856,-172279.199634,-169889.641689,-187500.022352,-186676.38292,-187500.022352,-187500.022352,0
-168160.644848,-177482.573984,-172089.746247,-170406.861056,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168237.601905,-177325.217703,-172200.946176,-170091.544997,-187500.022352,-187222.368982,-187500.022352,-187500.022352,0
-168370.214804,-177035.248522,-172393.819379,-169520.323815,-187500.022352,-185792.997276,-187500.022352,-187500.022352,0
-168312.971987,-177158.451338,-172306.58052,-169762.41556,-187500.022352,-186389.386522,-187500.022352,-187500.022352,0
-168159.571965,-177451.214487,-172092.920195,-170352.680427,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168196.787619,-177367.32839,-172149.49246,-170186.606966,-187500.022352,-187491.394578,-187500.022352,-187500.022352,0
-168345.449072,-177053.219325,-172363.868041,-169564.267345,-187500.022352,-185935.377888,-187500.022352,-187500.022352,0
-168325.198391,-177095.128846,-172330.720404,-169647.10291,-187500.022352,-186133.950786,-187500.022352,-187500.022352,0
-168165.495177,-177405.974556,-172105.548931,-170271.275374,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168161.874194,-177401.884186,-172105.504227,-170266.179176,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168314.134278,-177083.125959,-172324.50662,-169632.663683,-187500.022352,-186139.292853,-187500.022352,-187500.022352,0
-168327.925304,-177038.377766,-172344.176155,-169548.531717,-187500.022352,-185924.805513,-187500.022352,-187500.022352,0
-168173.98884,-177347.815317,-172123.631492,-170165.819844,-187500.022352,-187475.971875,-187500.022352,-187500.022352,0
-168128.435985,-177422.403088,-172065.539308,-170320.516267,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168274.415228,-177119.827523,-172274.773988,-169717.935588,-187500.022352,-186389.118301,-187500.022352,-187500.022352,0
-168331.054548,-177000.49156,-172355.195565,-169481.29767,-187500.022352,-185785.285924,-187500.022352,-187500.022352,0
-168192.585491,-177287.3762,-172153.493423,-170050.261325,-187500.022352,-187209.293212,-187500.022352,-187500.022352,0
-168107.045365,-177434.383623,-172040.304189,-170352.658075,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168234.964399,-177166.721483,-172224.19199,-169819.546618,-187500.022352,-186674.147746,-187500.022352,-187500.022352,0
-168320.593932,-176971.54605,-172349.808794,-169437.309436,-187500.022352,-185712.665106,-187500.022352,-187500.022352,0
-168203.940177,-177213.883664,-172178.05799,-169917.3355,-187500.022352,-186911.635031,-187500.022352,-187500.022352,0
-168085.475932,-177424.638262,-172018.198313,-170348.187727,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168190.886759,-177213.548388,-172168.759664,-169924.532762,-187500.022352,-186969.861325,-187500.022352,-187500.022352,0
-168311.161496,-176965.220507,-172341.471594,-169430.983893,-187500.022352,-185724.042144,-187500.022352,-187500.022352,0
-168224.459079,-177147.029596,-172212.032641,-169790.109371,-187500.022352,-186617.173149,-187500.022352,-187500.022352,0
-168079.68683,-177406.510998,-172014.420869,-170319.756308,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168150.474805,-177262.14108,-172116.769507,-170030.256513,-187500.022352,-187262.646826,-187500.022352,-187500.022352,0
-168287.64746,-176967.612143,-172315.565922,-169448.284143,-187500.022352,-185804.933107,-187500.022352,-187500.022352,0
-168234.98675,-177074.922869,-172235.926656,-169660.960991,-187500.022352,-186330.601434,-187500.022352,-187500.022352,0
-168082.190225,-177374.77152,-172021.886351,-170262.781711,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168114.5332,-177307.381011,-172070.836672,-170127.531305,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168266.033324,-176992.757856,-172288.319145,-169502.017737,-187500.022352,-185964.703377,-187500.022352,-187500.022352,0
-168249.045998,-177017.076554,-172262.100549,-169552.979714,-187500.022352,-186087.079178,-187500.022352,-187500.022352,0
-168091.466199,-177330.515066,-172038.381939,-170180.169663,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168082.458446,-177343.099099,-172030.022386,-170206.410611,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168232.013968,-177023.133877,-172245.850831,-169572.671601,-187500.022352,-186176.240286,-187500.022352,-187500.022352,0
-168253.695161,-176964.885231,-172276.651535,-169460.890527,-187500.022352,-185890.964972,-187500.022352,-187500.022352,0
-168101.457429,-177271.148833,-172058.163233,-170071.830758,-187500.022352,-187426.172188,-187500.022352,-187500.022352,0
-168047.00858,-177357.672436,-171988.5599,-170252.365798,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168190.886759,-177060.349531,-172194.575929,-169659.753997,-187500.022352,-186432.100705,-187500.022352,-187500.022352,0
-168250.364751,-176924.026242,-172280.630145,-169393.187093,-187500.022352,-185758.262665,-187500.022352,-187500.022352,0
-168114.264979,-177203.177178,-172082.750151,-169947.733873,-187500.022352,-187147.311824,-187500.022352,-187500.022352,0
-168022.779289,-177362.567468,-171961.067255,-170274.896356,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168150.743026,-177107.064677,-172142.988103,-169762.303801,-187500.022352,-186720.080581,-187500.022352,-187500.022352,0
-168247.101396,-176905.049611,-172281.524215,-169361.738188,-187500.022352,-185706.496025,-187500.022352,-187500.022352,0
-168130.358235,-177132.456259,-172111.852123,-169816.953816,-187500.022352,-186850.704175,-187500.022352,-187500.022352,0
-168007.356585,-177354.029102,-171945.488089,-170268.615516,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168106.173647,-177153.35514,-172087.041686,-169866.373523,-187500.022352,-187015.078904,-187500.022352,-187500.022352,0
-168230.002311,-176895.728933,-172265.028628,-169354.697389,-187500.022352,-185725.65147,-187500.022352,-187500.022352,0
-168150.251287,-177066.09393,-172145.335036,-169690.509998,-187500.022352,-186558.253951,-187500.022352,-187500.022352,0
-168004.182637,-177334.828953,-171944.772833,-170236.205487,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168067.393371,-177202.260757,-172036.951427,-169971.560832,-187500.022352,-187304.824567,-187500.022352,-187500.022352,0
-168208.052898,-176903.194416,-172240.240543,-169379.597232,-187500.022352,-185821.719268,-187500.022352,-187500.022352,0
-168161.985953,-176996.78117,-172170.056065,-169565.004953,-187500.022352,-186278.901849,-187500.022352,-187500.022352,0
-168003.95912,-177296.629822,-171949.645513,-170170.290192,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168027.428451,-177241.353958,-171987.084685,-170061.392493,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168179.979107,-176925.367346,-172206.020022,-169432.727329,-187500.022352,-185987.435101,-187500.022352,-187500.022352,0
-168174.234709,-176939.404242,-172194.240653,-169459.39296,-187500.022352,-186042.442744,-187500.022352,-187500.022352,0
-168015.962007,-177251.993388,-171969.829138,-170085.44297,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167993.364393,-177272.51229,-171945.130461,-170133.990959,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168145.378607,-176958.33617,-172162.881155,-169507.851542,-187500.022352,-186209.589089,-187500.022352,-187500.022352,0
-168176.581642,-176888.554023,-172206.422354,-169370.544776,-187500.022352,-185856.073899,-187500.022352,-187500.022352,0
-168030.267123,-177194.817626,-171994.214892,-169977.819321,-187500.022352,-187376.037225,-187500.022352,-187500.022352,0
-167967.950459,-177293.969964,-171913.994481,-170184.438847,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168108.565284,-177002.056182,-172115.450754,-169602.421773,-187500.022352,-186476.960656,-187500.022352,-187500.022352,0
-168176.536939,-176854.959351,-172213.016118,-169312.519647,-187500.022352,-185740.805953,-187500.022352,-187500.022352,0
-168043.67817,-177126.19777,-172019.517066,-169852.046055,-187500.022352,-187092.907678,-187500.022352,-187500.022352,0
-167947.565669,-177299.110865,-171890.838074,-170204.331899,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168067.214557,-177048.592514,-172062.767692,-169705.396259,-187500.022352,-186766.996892,-187500.022352,-187500.022352,0
-168165.428122,-176832.026462,-172205.505932,-169279.841397,-187500.022352,-185695.54367,-187500.022352,-187500.022352,0
-168060.576088,-177056.303865,-172049.736625,-169721.623626,-187500.022352,-186795.584773,-187500.022352,-187500.022352,0
-167935.361616,-177289.633726,-171878.790483,-170194.363021,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168023.785117,-177095.687639,-172007.625938,-169810.583569,-187500.022352,-187063.045748,-187500.022352,-187500.022352,0
-168148.194927,-176826.527932,-172188.160978,-169279.416714,-187500.022352,-185729.764191,-187500.022352,-187500.022352,0
-168076.848158,-176986.722885,-172079.39739,-169592.274081,-187500.022352,-186501.748741,-187500.022352,-187500.022352,0
-167928.611389,-177262.588115,-171875.013039,-170151.537079,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167983.529625,-177142.089861,-171956.351037,-169912.485172,-187500.022352,-187347.091716,-187500.022352,-187500.022352,0
-168125.329092,-176837.323825,-172161.763568,-169309.971548,-187500.022352,-185839.511256,-187500.022352,-187500.022352,0
-168088.113438,-176918.527713,-172103.671384,-169469.339486,-187500.022352,-186227.738706,-187500.022352,-187500.022352,0
-167930.086604,-177222.332623,-171882.322059,-170081.59847,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167945.978695,-177181.317172,-171909.211208,-170001.266301,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168098.39524,-176863.341256,-172128.303007,-169369.270726,-187500.022352,-186017.565252,-187500.022352,-187500.022352,0
-168099.468124,-176862.335427,-172126.783088,-169366.566165,-187500.022352,-185998.812139,-187500.022352,-187500.022352,0
-167942.804747,-177175.326905,-171903.623271,-169992.236196,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167912.674595,-177209.726239,-171868.531033,-170069.126197,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168063.571222,-176898.209977,-172084.694753,-169448.395902,-187500.022352,-186248.503476,-187500.022352,-187500.022352,0
-168100.652766,-176813.161589,-172137.31076,-169282.009516,-187500.022352,-185823.015669,-187500.022352,-187500.022352,0
-167951.857203,-177110.30568,-171923.248103,-169875.247166,-187500.022352,-187315.218129,-187500.022352,-187500.022352,0
-167884.869025,-177225.014833,-171835.69632,-170111.236884,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168021.974626,-176938.621931,-172032.570485,-169541.155641,-187500.022352,-186517.149093,-187500.022352,-187500.022352,0
-168095.243644,-176777.778778,-172138.540106,-169224.65494,-187500.022352,-185715.593185,-187500.022352,-187500.022352,0
-167965.558823,-177040.434127,-171949.466699,-169747.462243,-187500.022352,-187026.925329,-187500.022352,-187500.022352,0
-167864.148958,-177225.327757,-171812.62932,-170123.75386,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167981.272099,-176986.722885,-171980.35681,-169646.387654,-187500.022352,-186811.119236,-187500.022352,-187500.022352,0
-168082.838426,-176757.863374,-172129.465297,-169197.564625,-187500.022352,-185684.479557,-187500.022352,-187500.022352,0
-167983.507274,-176971.300181,-171981.273232,-169617.598607,-187500.022352,-186729.244796,-187500.022352,-187500.022352,0
-167854.135377,-177214.107181,-171803.375698,-170109.225227,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167938.021474,-177033.907418,-171925.371519,-169751.329094,-187500.022352,-187106.296373,-187500.022352,-187500.022352,0
-168064.688809,-176755.337626,-172110.756887,-169203.018451,-187500.022352,-185732.401697,-187500.022352,-187500.022352,0
-167998.32648,-176900.892186,-172009.883465,-169488.293766,-187500.022352,-186436.77222,-187500.022352,-187500.022352,0
-167848.882717,-177184.781693,-171801.632261,-170061.303086,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167895.82138,-177077.269802,-171872.21907,-169849.252087,-187500.022352,-187383.972095,-187500.022352,-187500.022352,0
-168037.330274,-176765.619429,-172079.307983,-169235.562591,-187500.022352,-185851.916474,-187500.022352,-187500.022352,0
-168005.859018,-176831.333558,-172030.558828,-169365.158005,-187500.022352,-186166.763147,-187500.022352,-187500.022352,0
-167848.569792,-177140.0335,-171807.935453,-169984.144865,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167855.275316,-177111.780895,-171822.37468,-169931.394748,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-168006.574274,-176791.77097,-172041.421776,-169296.873426,-187500.022352,-186039.067631,-187500.022352,-187500.022352,0
-168011.603416,-176772.883746,-172047.456747,-169261.758836,-187500.022352,-185943.178647,-187500.022352,-187500.022352,0
-167859.29863,-177088.535081,-171827.336768,-169888.233529,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167827.514449,-177143.095689,-171787.103628,-169999.768734,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167972.711381,-176830.551246,-171997.791171,-169381.22891,-187500.022352,-186281.069968,-187500.022352,-187500.022352,0
-168017.101946,-176731.912998,-172061.828919,-169187.461637,-187500.022352,-185785.241221,-187500.022352,-187500.022352,0
-167876.956508,-177030.286435,-171856.036407,-169776.921842,-187500.022352,-187259.003491,-187500.022352,-187500.022352,0
-167800.759411,-177155.836184,-171755.587668,-170036.783223,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167932.299427,-176874.248907,-171946.225696,-169478.213129,-187500.022352,-186557.203419,-187500.022352,-187500.022352,0
-168009.502352,-176698.675954,-172059.549041,-169134.689168,-187500.022352,-185691.006266,-187500.022352,-187500.022352,0
-167888.735877,-176958.000893,-171880.15394,-169645.739454,-187500.022352,-186965.882714,-187500.022352,-187500.022352,0
-167782.945071,-177155.590314,-171735.761671,-170045.634514,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167893.027412,-176924.540332,-171894.928443,-169585.501502,-187500.022352,-186854.436917,-187500.022352,-187500.022352,0
-167997.655928,-176684.057913,-172049.624866,-169115.399613,-187500.022352,-185676.544687,-187500.022352,-187500.022352,0
-167905.477334,-176887.838768,-171910.373498,-169514.847638,-187500.022352,-186667.464574,-187500.022352,-187500.022352,0
-167773.624393,-177141.128736,-171727.357415,-170025.003853,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167849.642676,-176971.389588,-171839.183192,-169689.861797,-187500.022352,-187148.697632,-187500.022352,-187500.022352,0
-167975.77357,-176681.71098,-172025.909665,-169123.669758,-187500.022352,-185735.821514,-187500.022352,-187500.022352,0
-167915.602674,-176814.078011,-171933.775775,-169382.704125,-187500.022352,-186374.589667,-187500.022352,-187500.022352,0
-167766.650649,-177106.59529,-171724.272874,-169969.303306,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167808.157838,-177014.036717,-171786.701296,-169786.041353,-187500.022352,-187421.634784,-187500.022352,-187500.022352,0
-167952.661866,-176699.882948,-171997.724116,-169166.540404,-187500.022352,-185873.418852,-187500.022352,-187500.022352,0
-167926.353863,-176749.637932,-171956.932182,-169265.893908,-187500.022352,-186115.063562,-187500.022352,-187500.022352,0
-167770.89748,-177062.718816,-171735.068766,-169890.781628,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167771.433922,-177050.023025,-171740.50024,-169868.273421,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167921.592941,-176728.917864,-171958.407397,-169232.85803,-187500.022352,-186072.282323,-187500.022352,-187500.022352,0
-167936.456852,-176698.184216,-171977.696953,-169171.48014,-187500.022352,-185906.298269,-187500.022352,-187500.022352,0
-167782.945071,-177009.611071,-171756.280572,-169791.673993,-187500.022352,-187465.779479,-187500.022352,-187500.022352,0
-167740.387349,-177074.855813,-171702.211702,-169928.176096,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167887.327717,-176769.73215,-171913.927426,-169320.923903,-187500.022352,-186322.711268,-187500.022352,-187500.022352,0
-167932.053558,-176650.664407,-171981.362639,-169093.092572,-187500.022352,-185751.087755,-187500.022352,-187500.022352,0
-167793.785667,-176942.533486,-171778.386447,-169670.102855,-187500.022352,-187194.675171,-187500.022352,-187500.022352,0
-167715.174581,-177085.092912,-171672.729751,-169960.139091,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167844.769996,-176812.446333,-171859.65739,-169418.019881,-187500.022352,-186601.884556,-187500.022352,-187500.022352,0
-167926.95736,-176623.641148,-171980.915604,-169049.216097,-187500.022352,-185673.862478,-187500.022352,-187500.022352,0
-167809.275426,-176872.281953,-171806.527294,-169540.574496,-187500.022352,-186900.615621,-187500.022352,-187500.022352,0
-167699.930692,-177082.723627,-171656.077702,-169964.475329,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167807.911969,-176865.464671,-171810.617663,-169528.728071,-187500.022352,-186903.119016,-187500.022352,-187500.022352,0
-167918.061366,-176615.371003,-171973.003086,-169039.470737,-187500.022352,-185677.036426,-187500.022352,-187500.022352,0
-167827.26858,-176802.879787,-171837.886791,-169411.001433,-187500.022352,-186603.315068,-187500.022352,-187500.022352,0
-167692.666375,-177065.401025,-171650.601524,-169938.659065,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167766.53889,-176912.917425,-171757.487566,-169633.580105,-187500.022352,-187195.323371,-187500.022352,-187500.022352,0
-167899.755287,-176620.444849,-171952.260667,-169057.799167,-187500.022352,-185754.440517,-187500.022352,-187500.022352,0
-167843.518298,-176735.958664,-171867.368742,-169286.569272,-187500.022352,-186320.207872,-187500.022352,-187500.022352,0
-167690.051221,-177030.711118,-171652.613181,-169880.321012,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167725.076404,-176953.552896,-171705.475057,-169726.988045,-187500.022352,-187461.085613,-187500.022352,-187500.022352,0
-167870.072171,-176635.353462,-171916.989615,-169100.043964,-187500.022352,-185897.961068,-187500.022352,-187500.022352,0
-167853.084845,-176672.189137,-171889.094638,-169171.793064,-187500.022352,-186066.806146,-187500.022352,-187500.022352,0
-167694.879197,-176983.705399,-171664.593716,-169796.345508,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167682.764552,-176980.486748,-171654.378969,-169798.357165,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167833.9294,-176661.795576,-171872.554347,-169165.8475,-187500.022352,-186101.943088,-187500.022352,-187500.022352,0
-167853.978914,-176614.231064,-171900.27051,-169073.065409,-187500.022352,-185859.873695,-187500.022352,-187500.022352,0
-167702.277625,-176923.221579,-171681.625745,-169688.118361,-187500.022352,-187404.379237,-187500.022352,-187500.022352,0
-167653.886098,-177004.023135,-171619.15262,-169854.750616,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167802.122867,-176707.482541,-171830.488364,-169260.52949,-187500.022352,-186363.123222,-187500.022352,-187500.022352,0
-167861.578508,-176582.491587,-171915.313234,-169013.073327,-187500.022352,-185730.792371,-187500.022352,-187500.022352,0
-167723.936465,-176865.19645,-171714.862789,-169574.549147,-187500.022352,-187138.03585,-187500.022352,-187500.022352,0
-167635.892944,-177017.79181,-171597.538483,-169887.384163,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167762.962611,-176755.158812,-171779.839311,-169363.414569,-187500.022352,-186650.901932,-187500.022352,-187500.022352,0
-167851.788444,-176555.1107,-171909.814705,-168971.454379,-187500.022352,-185664.519449,-187500.022352,-187500.022352,0
-167736.028759,-176791.212176,-171739.717929,-169440.528088,-187500.022352,-186838.58953,-187500.022352,-187500.022352,0
-167616.938665,-177007.979394,-171577.690134,-169881.416247,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167718.303826,-176800.86813,-171723.021176,-169466.925498,-187500.022352,-186945.252054,-187500.022352,-187500.022352,0
-167836.835126,-176545.186525,-171895.397829,-168962.513681,-187500.022352,-185676.947019,-187500.022352,-187500.022352,0
-167751.339704,-176719.954815,-171768.372866,-169309.09983,-187500.022352,-186540.81959,-187500.022352,-187500.022352,0
-167607.439173,-176984.711228,-171570.269355,-169846.525174,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167676.953098,-176847.806793,-171670.204004,-169570.347019,-187500.022352,-187234.64009,-187500.022352,-187500.022352,0
-167814.908065,-176550.953275,-171870.743855,-168984.150169,-187500.022352,-185766.041072,-187500.022352,-187500.022352,0
-167767.365905,-176654.374797,-171797.720706,-169186.768733,-187500.022352,-186263.277979,-187500.022352,-187500.022352,0
-167611.686005,-176953.418786,-171579.56768,-169788.611804,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167639.022188,-176890.319811,-171621.767774,-169664.000829,-187500.022352,-187496.982514,-187500.022352,-187500.022352,0
-167785.850797,-176570.443996,-171835.338692,-169032.988731,-187500.022352,-185924.112609,-187500.022352,-187500.022352,0
-167775.859568,-176592.102837,-171817.88198,-169075.077066,-187500.022352,-186018.481674,-187500.022352,-187500.022352,0
-167618.324473,-176905.027259,-171593.761038,-169701.238835,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167604.488743,-176922.327509,-171578.718314,-169738.476841,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167755.810053,-176606.162084,-171796.156084,-169109.990491,-187500.022352,-186145.640748,-187500.022352,-187500.022352,0
-167781.291042,-176542.750185,-171832.2318,-168986.832379,-187500.022352,-185830.145875,-187500.022352,-187500.022352,0
-167633.054272,-176849.840802,-171617.967977,-169596.409154,-187500.022352,-187357.887609,-187500.022352,-187500.022352,0
-167577.331373,-176944.142812,-171545.704787,-169790.690516,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167720.248427,-176650.105613,-171750.133842,-169204.001928,-187500.022352,-186409.748961,-187500.022352,-187500.022352,0
-167780.464027,-176506.160379,-171838.356178,-168924.44866,-187500.022352,-185706.250156,-187500.022352,-187500.022352,0
-167644.9454,-176780.863319,-171641.482012,-169470.993515,-187500.022352,-187076.926181,-187500.022352,-187500.022352,0
-167553.012675,-176947.629684,-171518.145087,-169810.382403,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167677.310726,-176694.898509,-171695.617938,-169304.517723,-187500.022352,-186696.700656,-187500.022352,-187500.022352,0
-167772.104475,-176484.479187,-171833.662311,-168891.077505,-187500.022352,-185656.472821,-187500.022352,-187500.022352,0
-167662.603278,-176712.243463,-171672.148606,-169342.068653,-187500.022352,-186782.129023,-187500.022352,-187500.022352,0
-167537.18764,-176937.057309,-171502.074182,-169800.927615,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167633.121328,-176741.345434,-171639.78328,-169408.989776,-187500.022352,-186991.631924,-187500.022352,-187500.022352,0
-167758.447559,-176480.299411,-171820.206561,-168890.764581,-187500.022352,-185685.574792,-187500.022352,-187500.022352,0
-167681.57991,-176645.367044,-171704.402173,-169215.378966,-187500.022352,-186490.371703,-187500.022352,-187500.022352,0
-167538.305228,-176920.584073,-171505.784572,-169770.059856,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167596.084487,-176791.726266,-171591.369401,-169515.093507,-187500.022352,-187281.109367,-187500.022352,-187500.022352,0
-167735.984056,-176489.351867,-171794.412648,-168918.100765,-187500.022352,-185787.766968,-187500.022352,-187500.022352,0
-167689.894758,-176573.908517,-171725.725737,-169088.286947,-187500.022352,-186211.109008,-187500.022352,-187500.022352,0
-167533.007864,-176876.417026,-171505.985738,-169697.215521,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167553.258545,-176827.533761,-171538.82045,-169601.035965,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167704.758669,-176509.937824,-171756.973476,-168970.515605,-187500.022352,-185955.315644,-187500.022352,-187500.022352,0
-167701.540017,-176517.425658,-171749.128014,-168984.239576,-187500.022352,-185978.561458,-187500.022352,-187500.022352,0
-167542.216783,-176828.271369,-171523.218933,-169607.875598,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167520.893219,-176859.250886,-171498.475551,-169673.075637,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167672.058066,-176546.214705,-171715.265121,-169049.640781,-187500.022352,-186183.906935,-187500.022352,-187500.022352,0
-167702.612901,-176466.888364,-171759.543927,-168897.090125,-187500.022352,-185796.730017,-187500.022352,-187500.022352,0
-167556.723065,-176770.581516,-171547.828203,-169499.447286,-187500.022352,-187305.249251,-187500.022352,-187500.022352,0
-167493.445276,-176877.333448,-171465.350266,-169719.522562,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167633.210735,-176588.660668,-171665.532489,-169143.696921,-187500.022352,-186451.747889,-187500.022352,-187500.022352,0
-167704.13282,-176436.646454,-171767.367037,-168843.334179,-187500.022352,-185688.949906,-187500.022352,-187500.022352,0
-167573.263356,-176704.979146,-171576.23727,-169376.177415,-187500.022352,-187023.818436,-187500.022352,-187500.022352,0
-167471.875843,-176879.881546,-171440.986865,-169735.705225,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167586.450885,-176630.592541,-171607.060326,-169242.201059,-187500.022352,-186738.274901,-187500.022352,-187500.022352,0
-167690.162979,-176413.199474,-171756.347627,-168811.237074,-187500.022352,-185648.582655,-187500.022352,-187500.022352,0
-167585.825036,-176631.128982,-171601.85237,-169242.178707,-187500.022352,-186723.433342,-187500.022352,-187500.022352,0
-167459.068293,-176868.415102,-171428.335777,-169722.517696,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167551.224536,-176685.980163,-171560.166366,-169355.122072,-187500.022352,-187041.252797,-187500.022352,-187500.022352,0
